/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.33588085902665593,0.25567626953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.5152491918553869,0.29080078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.7110193530019862,0.27548583984375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.42206516678445766,0.20094482421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.004928090318756405,0.187607421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.46362436053423756,0.1983203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.4484364520325709,0.54748779296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.4660862745098039,0.3057080078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.21908661749686126,0.18557373046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.11249813671518565,0.43396484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.2517587904265353,0.18476318359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.338775781109077,0.17425048828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.28834204556554743,0.142841796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.4244669576660676,0.242802734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.27557290381970356,0.31795166015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.03804039376129292,0.23403076171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.3393938229457764,0.09390380859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.3778336114780658,0.36038818359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.2713146657314465,0.10209716796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.17660638688338992,0.2866015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.1768377305155472,0.082919921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.037236453721273474,0.222587890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.05671243482477885,0.20646728515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.05946854086762526,0.39762451171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.08857272375914733,0.14410888671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.1335183030920492,0.19415283203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.42996263305911653,0.290869140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.4411957862278846,0.26064453125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.4077042569970441,0.27046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.03764860885065489,0.31
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.47513724042458616,0.2408251953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.4622671926225461,0.22766845703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.44409648426825254,0.27735595703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.5083404956185373,0.167705078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.2742729806839566,0.09518310546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.2745188241239375,0.37290283203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.4014049876642088,0.30980224609375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.47746794871794873,0.281494140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.33827278699319935,0.3851025390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.1493875962145635,0.32421630859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/test,img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.403795896897511,0.22725830078125
