img_name,visibility,exposure
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.8376584779795291,0.8626318359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.95993752114514,0.24134765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.8205393190415082,0.63812255859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.3996458510940608,0.27562255859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.9490657284419144,0.9996923828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.8321900024357209,0.998212890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.3998257157610159,0.91539306640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.8062304931309349,0.9677734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.1051664371544882,0.73927734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.8837307654479941,0.9600048828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.324873724411911,0.95419189453125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.9007535767085636,0.9650732421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.9497682174955304,0.99135009765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.0858878786029098,0.959345703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.2081689687628518,0.61138671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.1303508169827453,0.923662109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.7951276828498443,0.99896728515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.6732898125387012,0.40241943359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.718099568297585,0.55135498046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.0952563985725575,0.8925634765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.8714592760180996,0.99415771484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.931762219152196,0.901044921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.0278420785096145,0.9382666015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.5062363892997743,0.6642041015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,0.3892821013877096,0.936787109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.8205131074168798,0.987568359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.8009765143886534,0.111591796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.6715572879095897,0.9473974609375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.6406904770226569,0.37165283203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.4944386532890135,0.99898193359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.8936589128404985,0.99753662109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.094253098864994,0.67400146484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,0.501703181272509,0.378134765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.1456033318748735,0.26946044921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_4406645900_00543_jpg.rf.ed669612518b5fdf164ffecd32e9ee20.jpg,0.6783243787825242,0.11044921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.6560261603446188,0.8013671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.812530099759202,0.9890087890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.7829050492746118,0.3019140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.8306180446660323,0.967392578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,0.9598944212973486,0.99197021484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,0.3331634055117439,0.76569580078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,0.2192972658891142,0.9156787109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.2958537120636575,0.57246826171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.0107575364817906,0.5709765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.2693808117461523,0.6474169921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.5219675316459602,0.73265869140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.1824581582528163,0.87177001953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.3477773626839978,0.6860595703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.3581507166617405,0.958525390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_425392300_00834_jpg.rf.0b128393fbd7d86c43aac9827542b5a8.jpg,0.7027863190730839,0.98303955078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.7043604287721005,0.9961279296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.8521407655569242,0.9824853515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_425380400_00732_jpg.rf.2724305c2310ce939118e9722a75a6a9.jpg,0.0956456313769991,0.8292822265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425639900_00613_jpg.rf.447c5c60c1227cd51220d96abf9cf5dc.jpg,0.513867734423204,0.641669921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425391800_00255_jpg.rf.97a06641064fcb5c4dfd11719bd13b31.jpg,0.1681997672806496,0.99927734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.367938877642825,0.93577392578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.3481815635821931,0.759248046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.8242186156982028,0.9654345703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.4881605162739396,0.73388427734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.1439821837128386,0.6281494140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_4406743300_00094_jpg.rf.4de6f9fd4829253babeab689f1c2cd87.jpg,0.1323233028037853,0.917919921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425390700_00020_jpg.rf.f94b71ea26f422f480424cb40c4a4c22.jpg,0.5296744583207408,0.95426025390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.3176113445828384,0.72291015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.6858833584132209,0.9741015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.5856309948815088,0.329560546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425501800_01220_jpg.rf.113f0d789ceb8e5b634869258e492361.jpg,0.1131681190994916,0.999521484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.6228319231852261,0.5790283203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.949323430202161,0.6362060546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.2437979410669432,0.85677978515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,0.4601996803055219,0.94252685546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_425507200_01513_jpg.rf.2f96a24a72e35071d0aa3f756150b84c.jpg,0.1497616590495846,0.9750439453125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_425237000_00670_jpg.rf.dda82ee1b4bf2438519eb8bc5c19c7ac.jpg,0.0422668994347603,0.94228515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.804882682090153,0.6063623046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3436813700_00335_jpg.rf.a7bc0aa20aa1d0ecb40a94bec8d799f1.jpg,0.7788050701896934,0.8929541015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,0.2120395537618171,0.245859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.737996047632107,0.65644775390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,0.240709976538585,0.911376953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.1497976277038419,0.36002197265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.8749279607805297,0.99908447265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.0150903271115422,0.8955126953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,0.4066759846640181,0.93628662109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.8060965732343229,0.86099853515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.4329896269752478,0.348544921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,0.5391908324733402,0.36389404296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.6712633618077449,0.9439697265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.7038568048042193,0.62422119140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.0806822315101314,0.433427734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.3162872711980158,0.4997900390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.0158533734335926,0.8864404296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_05_4406743300_00507_jpg.rf.edd6ef5091389130dea46c1bbcedacfa.jpg,0.6951835255254667,0.58929443359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.6717754075615677,0.97875244140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.8907038965758054,0.9398388671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.4961338204737193,0.74734130859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_3436814000_00011_jpg.rf.fa7a9baa1c7b041f0189ed06fe7c138b.jpg,0.8258932288635209,0.7282177734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.822829353570038,0.9371044921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.3445275705045425,0.24073974609375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.836712501399014,0.803056640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_425243200_00533_jpg.rf.c14db537449ebf25be4de62e902cd617.jpg,0.0578288551374602,0.92662841796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_4402623300_00034_jpg.rf.34551b07ffc059cb3bc752ee6cbed63b.jpg,0.5658313992701393,0.99974853515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.5467923282207552,0.956455078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.9424196819996076,0.99572265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.0282598956487207,0.95082763671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.7260114007297475,0.501904296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.1471417965900499,0.907314453125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_3402617700_00653_jpg.rf.1ef43702aa0df6d62596b17eda5e42c7.jpg,0.0085270274326766,0.99907470703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_3402617800_00047_jpg.rf.0c90a1386795442822afbd2cb6a841ce.jpg,0.9351876772153068,0.90328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_436153600_00681_jpg.rf.09d712baef2da3a60301a30633d4af09.jpg,0.9465132782704072,0.8798486328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00555_jpg.rf.e1a20fb84e9af76157c2685f2d822bfe.jpg,0.0809647408828933,0.76727783203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_424992500_00525_jpg.rf.fb66d73109444570f4689d23c788fefa.jpg,0.2947508609332265,0.96193359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425392100_00662_jpg.rf.d0c1dddee827171d5750f200f08e5974.jpg,0.9375736228078604,0.5923876953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_4406645900_00894_jpg.rf.02587c13be3bc67641ff87d1eb5064fa.jpg,0.5004623745734563,0.983193359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_04_4406645900_00678_jpg.rf.eab2402da33d0122e4f3fee31afe6758.jpg,0.0324348188536376,0.12085693359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_SIS001533_00036_jpg.rf.5058fdd17f4e2cf7c4ab8e5eafa02603.jpg,0.1967440024964004,0.80646728515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425644200_00680_jpg.rf.54c4d1780f76c69d459aaf11e72b6650.jpg,0.5296264982725456,0.99891845703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425503800_00052_jpg.rf.f3dd6fbb17863c108c3447422f572507.jpg,0.5301720565870772,0.57506591796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_425100400_00088_jpg.rf.89157cf4860bf5924950996b646f1cba.jpg,0.8290428934754555,0.92880615234375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_425390900_00111_jpg.rf.a675c597d559b8d66ab4abce3c4e5277.jpg,0.2233173076923077,0.8596337890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_436152900_00547_jpg.rf.4318185adf6ae9ebf38c5e2787cfe3e9.jpg,0.5052364332988639,0.918720703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_3436814000_00007_jpg.rf.86db99613a244e14390a572474d89841.jpg,0.2954579665185512,0.6519482421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_4402842500_01043_jpg.rf.69416faaef5d57c368649059aab2fce5.jpg,0.0406018636889057,0.47410400390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_425505000_00018_jpg.rf.583902c8b3cd56b263fc585c7193c1a5.jpg,0.081949214741479,0.994443359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_3436813700_00307_jpg.rf.c085fb0f135c1174012545973d20af4f.jpg,0.3161160559072535,0.88028076171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_425508700_00363_jpg.rf.721347e3b79f519725ee5289bbf97edc.jpg,0.785831212011143,0.90778076171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_03_424992500_00674_jpg.rf.807c0c6e51ea5e5652b1e35d60435eca.jpg,0.1767378248578594,0.956494140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_08_425502200_00054_jpg.rf.2d48915a28535457ee003a4ce62eafef.jpg,0.6598615841451607,0.5269482421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00453_jpg.rf.9761dca07cdf96d3fbd0f7d0d4aad403.jpg,0.4774385542756056,0.75385009765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_06_4406743300_00041_jpg.rf.85756c07963f7f34a4480e677c22dfc6.jpg,0.1191166000573209,0.94196533203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_02_436153600_00692_jpg.rf.fed8577bb99a3f296c643ebeec56ae60.jpg,0.0344715791563068,0.8952978515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_01_425005700_00327_jpg.rf.a264bc3855c5d4fd318926bb51c19dab.jpg,0.4986540166576419,0.7726171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_3/test/images/img_07_4406645900_00566_jpg.rf.55077a65cd5b330d408134556d4aeefa.jpg,0.0797318883636019,0.935322265625
