/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.3680888460499581,0.47989501953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.5153149591209011,0.55547119140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.5989401287734292,0.52145751953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.4493493256673769,0.40964599609375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.07902200484389893,0.44103271484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.150448565649378,0.4477001953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.46923273882643196,0.78281005859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.07963211951447247,0.63724853515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.3707038047157662,0.5193798828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.18207365729653593,0.7364111328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.29981441326401403,0.43310546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.3203345151673901,0.391748046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.38706697641066945,0.33182861328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.47358010887440327,0.45619384765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.3757739564430821,0.62613037109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.10076942571951886,0.56213134765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.3036077744712441,0.245751953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.4320245320747045,0.63771484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/test,img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.28221020766747434,0.2394140625
