/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.23374982715894888,0.0001611328125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.5872528778268546,0.0190576171875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.7814190158280915,0.00090576171875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.43033351422953803,0.0890673828125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.026602054380499396,0.00147216796875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.18888742239936968,0.01406005859375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.09016841496725833,0.0045703125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.41873410995299415,1.46484375e-05
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.1431762380921443,0.0
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.05866172288098672,0.0
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.02864064941456404,0.00111083984375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.07184680595667509,0.020419921875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.39681911516847973,0.00559814453125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.27458816217174536,0.029462890625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.16348469133184723,0.004677734375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.5252904171133641,0.00078369140625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.28544799989969827,0.00327880859375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.3736335916640651,0.02150146484375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.1575869100805858,0.0055419921875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.05947455743273457,0.00828125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.265908900745653,2.197265625e-05
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.710447109640658,2.197265625e-05
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.5939754971451555,0.00017333984375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.048277785784162495,0.0025732421875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.06060604178197537,0.0015966796875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.17679008302337823,0.01658447265625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.5458892291726388,0.00422119140625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.3362824837133192,0.03757080078125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.32895993099422766,2.44140625e-06
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.6755399432842649,1.46484375e-05
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.3831357312897798,0.0085498046875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.43132319114919115,0.08403076171875
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.33652029046291265,0.0
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.6134434476840473,0.00081787109375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.2526263568097725,0.000146484375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.10365574800929761,3.173828125e-05
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.4125156437880464,0.04189697265625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.5767581268104282,0.00083740234375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.15978071496694024,4.150390625e-05
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.12390508605818236,0.00093994140625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.30016900453613354,0.0475927734375
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,0.021464903760964302,0.0070751953125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.48112020138451855,0.00078125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.08942581811450223,0.033994140625
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.1614922934056566,0.0003173828125
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_60/test,img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.23404057308593698,0.0059033203125
