img_name,visibility,exposure
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0609131375257321,0.3819970703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.3345977893934806,0.1451025390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.4047168596993954,0.48921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.3463486377577777,0.1545947265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.3601027982726953,0.388681640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.1676837580951526,0.15029052734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.0094520872865275,0.3553515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0627046482223279,0.3207275390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.1040017724111761,0.54202392578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.1274666859093401,0.2818701171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.1385167041187048,0.2977880859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.4366220367974613,0.44301513671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.4531625944069948,0.3765966796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.4258862380811133,0.42506103515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.0115432479838512,0.47608642578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.5046597899137304,0.37610107421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.4526755474044991,0.30364990234375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.4631832011628992,0.43512451171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.4929096147315608,0.2833154296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.2793037720179582,0.1540185546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.3323710100609101,0.51848876953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.1509148361283247,0.45233154296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.4692131724484665,0.4309521484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.3837921303616219,0.5413330078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.1963029182234649,0.46853515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.4305188146424428,0.33002685546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,0.0415394203174925,0.514267578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.4116662860796492,0.33613037109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.2299674386287823,0.25234130859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.4161425885850438,0.48673583984375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.1606463381549886,0.2221875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.4620845448979345,0.31870361328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.5295675516583445,0.36348876953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.0725725191510295,0.38166748046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,0.3071853741496598,0.22533203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.3861907590660433,0.1503271484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_4406645900_00543_jpg.rf.ed669612518b5fdf164ffecd32e9ee20.jpg,0.3978954850898509,0.23296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.2891468853636006,0.327080078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.4009338840124443,0.33221435546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.3094111419077435,0.2033154296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.385888183024406,0.385556640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,0.511541820246598,0.55189453125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,0.1452766047081325,0.54053955078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,0.347566879210177,0.39512451171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.1643154515659687,0.35788330078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.0235190672185796,0.24236083984375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.0621261360140354,0.37858154296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.4752565064562752,0.281552734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.0934366679066481,0.44337890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.0992506906163755,0.4080419921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.0795226177948438,0.42760009765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_425392300_00834_jpg.rf.0b128393fbd7d86c43aac9827542b5a8.jpg,0.5317331402257872,0.31143798828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.44337492885973,0.35138671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.1452840609419765,0.3298095703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_425380400_00732_jpg.rf.2724305c2310ce939118e9722a75a6a9.jpg,0.4782021259092819,0.31725830078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425639900_00613_jpg.rf.447c5c60c1227cd51220d96abf9cf5dc.jpg,0.478539054608198,0.37927001953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425391800_00255_jpg.rf.97a06641064fcb5c4dfd11719bd13b31.jpg,0.5309582961972668,0.267529296875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.336435719924497,0.477294921875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.1662383772605987,0.60404052734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.3728440669522416,0.40551513671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.4943667648038859,0.28048828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.0632087689368898,0.28619140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_4406743300_00094_jpg.rf.4de6f9fd4829253babeab689f1c2cd87.jpg,0.4642757280633399,0.46706298828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425390700_00020_jpg.rf.f94b71ea26f422f480424cb40c4a4c22.jpg,0.1058753508919922,0.44531494140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.1062853198233994,0.46304931640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.3658756997516294,0.33230712890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.1913962411663165,0.39503662109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425501800_01220_jpg.rf.113f0d789ceb8e5b634869258e492361.jpg,0.5516122004357298,0.39757568359375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.237431496290626,0.28052978515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.4416491951781516,0.30427001953125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.2142930719643865,0.4743505859375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,0.149542628557487,0.40445556640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_425507200_01513_jpg.rf.2f96a24a72e35071d0aa3f756150b84c.jpg,0.0006940256166262,0.51301025390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_425237000_00670_jpg.rf.dda82ee1b4bf2438519eb8bc5c19c7ac.jpg,0.4757462440687072,0.30141845703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.2304097501855116,0.24526611328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3436813700_00335_jpg.rf.a7bc0aa20aa1d0ecb40a94bec8d799f1.jpg,0.1326419396665646,0.448623046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,0.2430942423153179,0.33121337890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.3290184912163807,0.469580078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,0.044797037512015,0.35027587890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.0597793486464136,0.18596435546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.5333717244365048,0.36236083984375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.0715312043875206,0.35340087890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,0.3280952261606026,0.4479345703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.1417333195127174,0.60809814453125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.1648864500354696,0.2210009765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,0.3672956472062509,0.2137646484375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.3023818294348289,0.567802734375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.094728896253337,0.27865966796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.1512790550513926,0.3327099609375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.445667393396657,0.38060546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.1083555595859298,0.4180078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_05_4406743300_00507_jpg.rf.edd6ef5091389130dea46c1bbcedacfa.jpg,0.4466986224869694,0.342783203125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.3665680153434943,0.413828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.0470219114666895,0.39356201171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.2339214136500685,0.368486328125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_3436814000_00011_jpg.rf.fa7a9baa1c7b041f0189ed06fe7c138b.jpg,0.3178198955001883,0.457412109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.1894258976133699,0.52078857421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.0657675487594721,0.19060546875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.4369010610166083,0.6634619140625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_425243200_00533_jpg.rf.c14db537449ebf25be4de62e902cd617.jpg,0.1760500809267696,0.42683837890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_4402623300_00034_jpg.rf.34551b07ffc059cb3bc752ee6cbed63b.jpg,0.5690064093739882,0.45444091796875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.5010337796157359,0.5297509765625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.3160025300442757,0.39408447265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.4064304556260908,0.41456298828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.3080800430220073,0.34407470703125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.1136833315011183,0.4964892578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_3402617700_00653_jpg.rf.1ef43702aa0df6d62596b17eda5e42c7.jpg,0.4699666149999327,0.33301513671875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_3402617800_00047_jpg.rf.0c90a1386795442822afbd2cb6a841ce.jpg,0.4116049180944104,0.41072265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_436153600_00681_jpg.rf.09d712baef2da3a60301a30633d4af09.jpg,0.1386200396701154,0.45916015625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00555_jpg.rf.e1a20fb84e9af76157c2685f2d822bfe.jpg,0.5208368792391812,0.32050048828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_424992500_00525_jpg.rf.fb66d73109444570f4689d23c788fefa.jpg,0.1091989321452348,0.39978515625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425392100_00662_jpg.rf.d0c1dddee827171d5750f200f08e5974.jpg,0.5086913351614503,0.22452392578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_4406645900_00894_jpg.rf.02587c13be3bc67641ff87d1eb5064fa.jpg,0.0978922612334575,0.38675537109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_04_4406645900_00678_jpg.rf.eab2402da33d0122e4f3fee31afe6758.jpg,0.4557079963062632,0.19053955078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_SIS001533_00036_jpg.rf.5058fdd17f4e2cf7c4ab8e5eafa02603.jpg,0.3047510553721527,0.28753173828125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425644200_00680_jpg.rf.54c4d1780f76c69d459aaf11e72b6650.jpg,0.4944763858562276,0.4628076171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425503800_00052_jpg.rf.f3dd6fbb17863c108c3447422f572507.jpg,0.184138733499889,0.3200830078125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_425100400_00088_jpg.rf.89157cf4860bf5924950996b646f1cba.jpg,0.4957798993302054,0.30329833984375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_425390900_00111_jpg.rf.a675c597d559b8d66ab4abce3c4e5277.jpg,0.0356273043405395,0.33854248046875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_436152900_00547_jpg.rf.4318185adf6ae9ebf38c5e2787cfe3e9.jpg,0.3738191066114756,0.45858642578125
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_3436814000_00007_jpg.rf.86db99613a244e14390a572474d89841.jpg,0.2911393440282694,0.464931640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_4402842500_01043_jpg.rf.69416faaef5d57c368649059aab2fce5.jpg,0.0383675629368267,0.25676025390625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_425505000_00018_jpg.rf.583902c8b3cd56b263fc585c7193c1a5.jpg,0.1751686261080985,0.411806640625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_3436813700_00307_jpg.rf.c085fb0f135c1174012545973d20af4f.jpg,0.0555531432566844,0.45637451171875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_07_425508700_00363_jpg.rf.721347e3b79f519725ee5289bbf97edc.jpg,0.3282794794028708,0.2920947265625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_03_424992500_00674_jpg.rf.807c0c6e51ea5e5652b1e35d60435eca.jpg,0.078503340414517,0.399287109375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_08_425502200_00054_jpg.rf.2d48915a28535457ee003a4ce62eafef.jpg,0.2857574457595163,0.38911865234375
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00453_jpg.rf.9761dca07cdf96d3fbd0f7d0d4aad403.jpg,0.1681294598015226,0.298232421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_06_4406743300_00041_jpg.rf.85756c07963f7f34a4480e677c22dfc6.jpg,0.1487940631565201,0.516982421875
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_02_436153600_00692_jpg.rf.fed8577bb99a3f296c643ebeec56ae60.jpg,0.3927991548246057,0.47340087890625
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_15/test/images/img_01_425005700_00327_jpg.rf.a264bc3855c5d4fd318926bb51c19dab.jpg,0.4639652791660922,0.320283203125
