img_name,visibility,exposure
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0709502757685683,1.220703125e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.7037897833705288,0.00042724609375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.06951316013932,0.1318505859375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,0.1213535761526833,0.02232666015625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.2702546692556007,0.02447265625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_4406645900_00543_jpg.rf.ed669612518b5fdf164ffecd32e9ee20.jpg,0.2430203760720695,0.00092529296875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.2251277734846069,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.493334012927295,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.4325655383906809,0.09205322265625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.5061009913841044,0.0003271484375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,0.1464995243555494,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,0.1086868962733501,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,0.0557862975719435,1.708984375e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.208138496410255,0.0300048828125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.1144331335776055,0.017109375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.353262568994665,0.0258203125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.1847071831159658,0.0064501953125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.176925237503753,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.0832692843271334,0.0002978515625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.2617687698362892,0.00055419921875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_425392300_00834_jpg.rf.0b128393fbd7d86c43aac9827542b5a8.jpg,0.3040156633906634,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.5794528247312284,0.00162109375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.4104279425934816,0.0014453125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_425380400_00732_jpg.rf.2724305c2310ce939118e9722a75a6a9.jpg,0.4107603304216947,0.12431396484375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425639900_00613_jpg.rf.447c5c60c1227cd51220d96abf9cf5dc.jpg,0.2729735977337463,0.0147509765625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425391800_00255_jpg.rf.97a06641064fcb5c4dfd11719bd13b31.jpg,0.2239493587839175,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.0741053996810575,0.0082763671875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.2243440599297171,0.11708984375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.4973465243819363,0.0002734375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.2875350429157485,0.00312744140625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.1008126883572408,0.0596533203125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_4406743300_00094_jpg.rf.4de6f9fd4829253babeab689f1c2cd87.jpg,0.0947039831161283,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425390700_00020_jpg.rf.f94b71ea26f422f480424cb40c4a4c22.jpg,0.3055988620379672,0.029873046875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.0012301582851605,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.4469718475051508,0.0020947265625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.0275649473584988,0.11834228515625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425501800_01220_jpg.rf.113f0d789ceb8e5b634869258e492361.jpg,0.2349836366538953,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.2593551536935382,0.01933837890625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.213096670796558,0.1066943359375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.0595792874690202,0.0503955078125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,0.1816143248906201,0.0115576171875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_425507200_01513_jpg.rf.2f96a24a72e35071d0aa3f756150b84c.jpg,0.3912591813819098,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_425237000_00670_jpg.rf.dda82ee1b4bf2438519eb8bc5c19c7ac.jpg,0.2177179518545074,0.0025439453125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.0374666805976791,0.00034912109375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_3436813700_00335_jpg.rf.a7bc0aa20aa1d0ecb40a94bec8d799f1.jpg,0.0472440196901165,0.02769775390625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,0.2913944964637147,0.09856201171875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.193809081774913,0.17028564453125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,0.2912140333961125,0.00080810546875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.0868834718660333,0.04379150390625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.7039171842040266,0.0001953125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.2740186847741123,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,0.2068968807593084,0.01058837890625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.1291144202061709,0.00133544921875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.1564868450746735,0.03688232421875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,0.0585646915320709,0.01691162109375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.3971584112020128,0.0014990234375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.0560897268436622,0.0017333984375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.0173349930557631,0.04172607421875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.267671930150282,0.00121826171875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.0854081090348608,0.05083251953125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_05_4406743300_00507_jpg.rf.edd6ef5091389130dea46c1bbcedacfa.jpg,0.2124369318641129,0.0410546875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.4435972564727571,0.00034423828125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.5858082861805559,2.685546875e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.0175401639043019,0.08375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_3436814000_00011_jpg.rf.fa7a9baa1c7b041f0189ed06fe7c138b.jpg,0.1949295548826987,1.46484375e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.395569436434335,0.00027587890625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.0818985347706932,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.067517780613494,0.00287109375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_425243200_00533_jpg.rf.c14db537449ebf25be4de62e902cd617.jpg,0.1825534345029511,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_4402623300_00034_jpg.rf.34551b07ffc059cb3bc752ee6cbed63b.jpg,0.2759940342111501,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.4009891955179129,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.3519075248774915,0.0006787109375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.3482511038439393,0.024892578125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.2688910158005971,0.00180908203125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.2913390640705058,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_3402617700_00653_jpg.rf.1ef43702aa0df6d62596b17eda5e42c7.jpg,0.2602797773497109,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_3402617800_00047_jpg.rf.0c90a1386795442822afbd2cb6a841ce.jpg,0.4604686779175562,0.0002392578125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_436153600_00681_jpg.rf.09d712baef2da3a60301a30633d4af09.jpg,0.073400084486782,0.0001708984375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425005700_00555_jpg.rf.e1a20fb84e9af76157c2685f2d822bfe.jpg,0.3016478876654334,0.0679833984375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_424992500_00525_jpg.rf.fb66d73109444570f4689d23c788fefa.jpg,0.3551290738845735,0.02584228515625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425392100_00662_jpg.rf.d0c1dddee827171d5750f200f08e5974.jpg,0.5229688829358148,0.01094482421875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_4406645900_00894_jpg.rf.02587c13be3bc67641ff87d1eb5064fa.jpg,0.2871291011053427,8.30078125e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_04_4406645900_00678_jpg.rf.eab2402da33d0122e4f3fee31afe6758.jpg,0.1056443989942967,4.39453125e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_SIS001533_00036_jpg.rf.5058fdd17f4e2cf7c4ab8e5eafa02603.jpg,0.3163128532186072,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425644200_00680_jpg.rf.54c4d1780f76c69d459aaf11e72b6650.jpg,0.3360999732417916,0.00063232421875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425503800_00052_jpg.rf.f3dd6fbb17863c108c3447422f572507.jpg,0.1788874100141843,0.00559814453125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_425100400_00088_jpg.rf.89157cf4860bf5924950996b646f1cba.jpg,0.6640417178191147,0.0140966796875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_425390900_00111_jpg.rf.a675c597d559b8d66ab4abce3c4e5277.jpg,0.3958158694937541,0.04142822265625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_436152900_00547_jpg.rf.4318185adf6ae9ebf38c5e2787cfe3e9.jpg,0.184733234134336,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_3436814000_00007_jpg.rf.86db99613a244e14390a572474d89841.jpg,0.0754259820888683,1.46484375e-05
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_4402842500_01043_jpg.rf.69416faaef5d57c368649059aab2fce5.jpg,0.0703653353770821,0.01710205078125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_425505000_00018_jpg.rf.583902c8b3cd56b263fc585c7193c1a5.jpg,0.0188961090489756,0.00067138671875
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_3436813700_00307_jpg.rf.c085fb0f135c1174012545973d20af4f.jpg,0.1561332529322548,0.0389697265625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_07_425508700_00363_jpg.rf.721347e3b79f519725ee5289bbf97edc.jpg,0.2429024578947454,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_03_424992500_00674_jpg.rf.807c0c6e51ea5e5652b1e35d60435eca.jpg,0.0108512108053988,0.03578125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_08_425502200_00054_jpg.rf.2d48915a28535457ee003a4ce62eafef.jpg,0.2003073987307354,0.0042626953125
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425005700_00453_jpg.rf.9761dca07cdf96d3fbd0f7d0d4aad403.jpg,0.089050196325356,0.04009765625
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_06_4406743300_00041_jpg.rf.85756c07963f7f34a4480e677c22dfc6.jpg,0.1033634941403823,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_02_436153600_00692_jpg.rf.fed8577bb99a3f296c643ebeec56ae60.jpg,0.1248986766878321,0.0
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15/test/images/img_01_425005700_00327_jpg.rf.a264bc3855c5d4fd318926bb51c19dab.jpg,0.1169954743470692,0.05095947265625
