img_name,visibility,exposure
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.5665750005336194,0.0188818359375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.7055702077715064,0.00148193359375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.3701584630615825,0.0906689453125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0356774802839454,0.01197265625
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.1721248130250706,0.01999267578125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.4412685978564781,0.007841796875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.3900012004801921,1.46484375e-05
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.1580022260771372,6.8359375e-05
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0763350664704743,0.0
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0301961506069926,0.008330078125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0793822680275868,0.0308544921875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.3860488405245857,0.02060302734375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.2705223904388274,0.0551708984375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.1258936982177272,0.01512451171875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.4959627791580097,0.0097119140625
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.358872008188371,0.019990234375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.3475684311151225,0.03722412109375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.2624914818950237,0.023720703125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0561711554084148,0.0379296875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.2477247012458683,0.0032373046875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.6173181369321923,0.00018798828125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.5432849100813467,0.00064208984375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.2848912674583513,0.00914306640625
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.095501823776322,0.00155517578125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.1869680979712114,0.02720458984375
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.5167650666299359,0.00389892578125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.3365389326876155,0.03046875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.3041256205297646,0.000595703125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.6800117012657801,6.34765625e-05
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.3609876323675284,0.0179345703125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.3925662410015997,0.0905126953125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.3263269158128178,0.0001025390625
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.5711792032202805,0.00059326171875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.2597566804103258,0.00498291015625
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0643782404147104,0.00047607421875
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.3490874543767747,0.03971923828125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.4864618449279804,0.00109619140625
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.1619471202207279,0.0010986328125
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.0555151822162994,0.00971435546875
