img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.007576271425932646,0.0006129918856101348,1.141200697636819
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.009775570593774319,9.605716229543759e-05,2.2759799523787065
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.010436521843075752,0.0019057572426390834,2.25938602198933
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01377095840871334,0.002241155771402451,0.7589836803445442
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0012629786506295204,0.0036016564117744565,2.2844974363551422
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0053276135586202145,0.0014742017916468775,0.3802725211540388
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0024949631188064814,0.0024290595247293822,2.2827676406273474
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.004083412233740091,0.0006443595339078456,2.2818247163799446
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.013204773887991905,0.0004752697816194848,1.1391859859725393
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0037280262913554907,0.00016436259966212674,2.2818404121713325
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.012621397152543068,0.052810516266617924,2.275988374816047
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.015255848877131939,0.04278346092905849,2.2750818595457614
