img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.007437944412231445,0.00014974077829421617,1.1406162659327188
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.003921419382095337,0.00028311795119861927,2.2819649071528993
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.007413363084197044,8.962388915279007e-05,2.277003630420618
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.011048344895243645,0.001385737479722593,2.2591925772807953
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.014895280823111534,0.002775880498223525,1.1365690852429724
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0019436595030128956,0.0006981620463193394,2.283044054773119
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.005875334609299898,0.0017131350849298194,0.45572948405741526
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.004956841003149748,0.002095958774589235,2.27729404239228
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.002756773494184017,0.0015171297491178848,2.2822069434019236
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.013852368108928204,0.00013555729556566706,1.1390632339344735
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0029062158428132534,0.008518789720255882,2.282528982482143
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,3.171575735905208e-05,0.015531187818851322,2.287476360797882
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0036796231288462877,0.005573876143898815,2.2834202693058896
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.00354938255622983,4.7425529772063336e-05,1.1405566566098952
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.015601715072989464,0.0007273261740493731,1.138031136254631
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.00645084772258997,0.010208191535639344,2.278260587077392
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.009841540828347206,0.0003020066174798699,1.140316564524383
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.019252648577094078,0.00040578422383743764,0.7578649642601891
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.00581819424405694,7.056159859075706e-06,2.2755085394300263
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0010641682893037796,0.013858249643817544,2.2853549084764846
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0061868466436862946,0.016388128860853612,2.2742970323696188
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0026161533314734697,0.0007920690113678575,2.2818749519104653
/Data4/student_zhihan_data/data/GC10-DET_brightness_-30/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.00758943147957325,0.0005566819069043976,1.1398588516760146
