img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010128245688974857,0.00014836301193697996,1.1398665994008383
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0026481235399842262,0.007488677150831791,2.283713161275628
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.007752747740596533,7.795070450811181e-05,2.2783460247965537
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.011357099749147892,0.00015552778722849325,2.2621735432942707
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.017176175490021706,0.0015683440287125898,0.7582185994762604
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.006113375537097454,0.0009600121650103748,0.3260170046492496
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.00421437993645668,0.0011665558704407886,2.280814997611507
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.016758743673563004,0.00010515659553872297,1.1375569220792296
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0031444309279322624,0.019788686171523295,2.283051079850856
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_7/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.015981178730726242,0.001228023490511987,2.2762794971466063
