dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0068472764,0.00028221939325529557,0.08469056192197298
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.013432702,4.9256675449527165e-05,0.15254452327887216
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.004293103,1.856617051010015e-05,0.12023745782387307
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.015146663,0.0009815278982754088,0.08959228749458607
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.009025322,0.002109247576899301,0.08199622586156302
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.015837755,0.0018407247941662301,0.08617020088128553
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0060852915,0.01812900505207766,0.2356022552897533
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.008801469,0.0,0.07166950464248659
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0037826435,0.0007302826852970784,0.09324762534796799
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0035684928,0.0013173685832346866,0.09445251433622269
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0035574802,0.0011747986716597683,0.23626289365606176
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.006741383,0.00014011029561667406,0.07834993749544619
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.015107893,0.00045362554967647896,0.1493083869338666
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.015195299,0.00028859902097882323,0.08616980481544644
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.010454741,9.283269941368582e-06,0.09118751446406045
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0027286795,0.003717152852914296,0.23878125701513556
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.014460307,0.0030036031335957006,0.2605942559561559
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0010897642,0.002776234575138561,0.24432789587548803
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.014736965,0.0006101249086857594,0.07946628467140647
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.016938774,0.009311425703344867,0.1961931022150176
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.008322108,0.0003235633435110685,0.10237248692040642
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.008901123,0.0013418587313348477,0.08839761091504261
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.0035316786,1.3894480241560816e-05,0.13707721966505051
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150,img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.00885429,0.0002966579950925035,0.09309587630960676
