dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0102441935,7.041663610083453e-05,0.08018758167956296
/Data4/student_zhihan_data/data/GC10-DET,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0030651551,7.747241692431642e-05,0.17682694231235663
/Data4/student_zhihan_data/data/GC10-DET,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.010923287,2.0227532129370374e-05,0.11699165732019245
/Data4/student_zhihan_data/data/GC10-DET,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.009486295,6.909076986520717e-05,0.07041904542543065
/Data4/student_zhihan_data/data/GC10-DET,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015023938,0.00045464881791940873,0.08512056229192294
/Data4/student_zhihan_data/data/GC10-DET,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0023888242,0.00011918687011973746,0.09326046117282032
/Data4/student_zhihan_data/data/GC10-DET,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0062999646,0.007317302534332711,0.28336875146207935
/Data4/student_zhihan_data/data/GC10-DET,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0031945049,3.750239641310661e-05,0.10581987137595812
/Data4/student_zhihan_data/data/GC10-DET,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0061434084,0.0002903848516322378,0.08617646980761559
/Data4/student_zhihan_data/data/GC10-DET,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0018826335,0.00018010125814744616,0.09468070104323997
/Data4/student_zhihan_data/data/GC10-DET,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.01510313,0.0001755090688031662,0.20551796990929208
