dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010418709,0.0001472883464066399,0.08672196121206359
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0016371019,2.198614361077489e-05,0.1914927804911578
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008793958,1.9463246186220145e-05,0.13473346312525994
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.009369355,8.35326173961779e-05,0.07514740407624966
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.017397834,0.00045141429552586487,0.07884433022861209
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0077286735,0.004686813459641293,0.24882249266550105
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0032872276,0.00012332717324170517,0.0935189633568128
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0043394268,0.0,0.0929072308540344
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.016754353,9.477658779345111e-05,0.19860733383525672
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.002133999,4.678426326286841e-05,0.09667928641880788
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.00013102678,0.0,0.16510307788848874
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.004587553,0.0013423654472225696,0.31282683576528847
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0033421942,5.447245677295052e-06,0.10096310029427212
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.013388308,0.0006544157754536658,0.28713922752538734
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0142700635,0.00011302204598426383,0.21023922352137753
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.019034619,0.00037931337060025653,0.07645159509098277
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0056551425,2.9150020033842046e-06,0.10601897011295197
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.000786036,0.001205865947267739,0.2891753454293524
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0072900797,1.4245847040976664e-05,0.1291553372621432
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0075352937,2.330988274152561e-05,0.09721861025531567
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.010831908,0.00013534560618582364,0.08062978485375816
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.009303,0.0001362310195562292,0.11454242494657679
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.010041135,3.140122959044303e-05,0.09440036138667285
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.013068737,9.571529941118011e-05,0.07468990742797103
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0064320653,4.262401516891963e-06,0.2567580665084337
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.001502492,2.4143718658439977e-05,0.09634421578280451
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0009974551,4.54452641397348e-05,0.09971353438904142
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.00857772,0.0012705502272977029,0.2430885225588385
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0071213325,1.5301765055150096e-05,0.098810502570916
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.0014202173,0.0007876681822665433,0.09730933546186327
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.0052467827,3.6343388037511445e-06,0.12830368744261636
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0068815444,2.786826495247793e-05,0.2719983421997283
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.0069495025,1.9919399010704913e-05,0.09598896232507347
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.007088351,4.688138701732458e-05,0.0973659135539627
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.0026993514,0.00044009398649730893,0.09328838034470877
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.011930113,1.1407654316018348e-05,0.08464996296398289
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.0061672013,2.9492210407121164e-05,0.09852541949861882
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.0026668657,1.6799749201074267e-05,0.1085134123374007
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,0.002351037,8.832792703176532e-07,0.14304150700569151
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,0.0012307169,1.5748905923373968e-05,0.1019311049580574
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.015541655,4.990104953714283e-05,0.06536618263948879
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.009248897,0.00025143036832695593,0.22425496686403065
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.014310467,5.198214110556566e-05,0.07805736291037092
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.017367104,0.0,0.09215889990329743
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.0012090007,0.0016941970449503665,0.26373212914104044
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.0014903405,0.0006365384277273733,0.121237026527524
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.01017286,0.00025628330812140724,0.11811160998757173
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.0041118194,1.1075458906036188e-05,0.16610695785436874
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.004020626,5.568835808641584e-05,0.2710841394578799
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.00079226564,2.2975220076659753e-05,0.1617421472840237
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.010797385,3.2047111917807405e-05,0.08152874808411564
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.0077755037,3.606098890259867e-05,0.22725656892835122
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.0062613697,5.728910886186137e-05,0.09320981502532959
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.008833702,5.522254272850236e-05,0.08374716046372707
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.00067252596,0.0015824275062186644,0.24912015907466412
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.008938111,1.1075054540293055e-05,0.08625148055225003
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.004957731,3.921907430130758e-05,0.09112345604283961
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.012496999,0.0002356725929876256,0.08526001191068516
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.009125915,3.6528969644971764e-05,0.10821072946812545
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.017729118,0.0001263305786230279,0.10123378919747457
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,8.174905e-05,0.0,0.2485114336013794
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.017503407,5.0412408919347146e-05,0.08448925623981828
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3436813700_00335_jpg.rf.a7bc0aa20aa1d0ecb40a94bec8d799f1.jpg,0.011580705,0.00052496871054576,0.09229709697906177
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,0.00015094438,3.2551234465216794e-05,0.2405476172765096
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.018298429,5.355284157388174e-05,0.0729436769092761
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,0.0015624497,3.905459671926792e-05,0.2710091910428471
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.013042211,0.0012154079577543074,0.07662466003953966
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.0054168035,2.4783787146868102e-06,0.10871898168693822
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.0033372573,1.8741108664244163e-05,0.2416367182446705
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,0.0013785772,3.19222419638739e-05,0.08053165492084292
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.007833758,0.0050059723903818285,0.2553338594414218
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.0048789512,0.0009843509764882934,0.2739445064216853
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.0030912927,7.805775477436328e-06,0.10696014795952735
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.004386948,3.3482912036001486e-05,0.11974094931445832
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.00076842465,8.12361641626949e-05,0.11730798596805998
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.0009834483,0.00010058668679372809,0.09915535216981715
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.004864571,0.0004863240986681971,0.19603206713994345
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.0021740869,4.716287578472158e-05,0.10234080640431698
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.012199316,2.8619156496498145e-05,0.0809279477310233
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.0012058881,7.6394572606849e-05,0.09819655344883602
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.0011954835,5.3703913509004705e-05,0.10262101102537578
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.01931886,0.00059372303393423,0.19073978947179224
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.004350593,0.002178892835248824,0.112121787727415
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.005945241,6.621435065007296e-05,0.09789521057733376
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.0059761535,3.488898375576646e-05,0.10141735002839956
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.0014117436,6.441737230702797e-05,0.2841592626646161
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.016219616,5.574386837116746e-05,0.0713803565747878
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.001518184,5.8874468254543896e-05,0.09819407222384498
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_3402617800_00047_jpg.rf.0c90a1386795442822afbd2cb6a841ce.jpg,0.006592795,6.819779973787436e-05,0.12459720612070622
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_02_436153600_00681_jpg.rf.09d712baef2da3a60301a30633d4af09.jpg,0.0011786664,0.0007110319188954733,0.24509694107941218
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_01_425392100_00662_jpg.rf.d0c1dddee827171d5750f200f08e5974.jpg,0.010412496,2.02152119222871e-05,0.07868529753811965
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_120,img_03_425644200_00680_jpg.rf.54c4d1780f76c69d459aaf11e72b6650.jpg,0.0055240663,3.832378948396726e-06,0.17955975476249972
