dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0076525323,0.0008349805562843592,0.08877831028549765
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.0026523739,3.411278725688287e-05,0.10480235515700448
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.01450026,0.0002658146945997026,0.09788315339019693
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.009368789,0.0009461274257205332,0.08873900408225513
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0017937776,0.0013076029131837657,0.10199753035363697
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.005746783,0.0014935537991845598,0.11714795593735833
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0024511926,0.0004447269011969615,0.09553565289197083
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0028115567,0.0006106261273016246,0.09494343881096158
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.010313733,0.0037344541085814523,0.22723435322119967
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.15:0.2,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0053609833,0.0,0.1088264524936676
