dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010839716,3.77841198062201e-05,0.08030051588421105
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0031130828,5.496203919467483e-05,0.18155163867706403
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.010538282,1.937269241975796e-05,0.13063628882121964
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.00899199,4.987014278694592e-05,0.05916167267485777
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015015433,0.0005368729309526769,0.07857539874080753
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0025588083,0.00013947296858659049,0.09317770694482169
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0067997547,0.004644516236492554,0.2799220220335087
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0026884542,2.70440381591186e-05,0.11292978380407608
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.006411732,0.0002878271881168689,0.08786736701703692
/Data4/student_zhihan_data/data/GC10-DET_brightness_10,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0029126063,0.0001479578645218558,0.09351075817818767
