img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.009877922013401985,0.0001274366969570964,1.1397850430082705
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.003206714289262891,0.0001281058683844094,2.282210430346037
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008680490776896477,9.303513286340603e-05,2.2773887861243503
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.010285980999469757,0.0010245145713270176,2.2598495537312187
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01862204261124134,0.0013034611054545354,0.7581449665106779
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0013595187338069081,0.00246825537760742,2.2839155869606214
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.005925280973315239,0.00033554832975374847,0.32588159985585874
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0045164418406784534,0.0018477421617717482,2.2795805101153217
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.014881487935781479,0.00016051862241834932,1.1372695705147713
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0031566505786031485,0.01281539433693979,2.282828860812717
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.007323893252760172,0.020832164060266223,2.2797583871417575
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.003361907321959734,0.0024731690846238052,2.281786559233025
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.01450489554554224,0.001860883625340648,2.2667106943592388
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.007970602251589298,0.007857421776861884,2.2788514640866495
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.01418865006417036,0.00010466230405893983,1.1389896446466445
/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.019429923966526985,0.0009104675682352334,1.136680202733757
