dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0035691385,0.0014120680068973504,0.10398785180935415
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0040616565,0.012746275273978114,0.17396976274472695
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.011960674,1.9619259368773207e-05,0.16419380813565762
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.008875568,0.0009367610673305333,0.10423800231733414
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0023260843,0.001266244698183266,0.10363564273087539
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0150825055,0.0006003484498812233,0.0962326517961328
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.004329827,0.032628813752928504,0.27945987383524573
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0014581382,0.0006538209900409956,0.10857380986213686
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0012293691,0.0006896686202373148,0.10008396033445993
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0063412804,0.0023210628845404813,0.1008158560593923
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0026244305,0.016953737442863395,0.2469083127661331
