dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.009954632,5.093407938755697e-05,0.0811953323312199
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.00047662185,5.8462557266381054e-06,0.19280132982465956
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.003279492,6.7113084183912465e-06,0.1074949477305488
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0059913397,0.00011491940766228998,0.10710650549994576
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.017380731,0.0006980794165381183,0.08495414867580635
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.00750015,0.00993812083854379,0.2837953647507254
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.01731154,0.00011563015968547429,0.1969201534355788
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.002791132,5.6305244140644005e-05,0.09532384056396653
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.0041753254,2.9211320367700632e-05,0.16597657448618242
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.01491573,0.001296166693837222,0.10136013817394143
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0024058158,0.0021821004755120037,0.301390227725728
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0025390843,1.680639244279674e-05,0.09863496310615137
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.016013255,0.001921658792932941,0.30963506746702096
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0053218137,2.442788009072979e-05,0.09832664498736964
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.014637591,0.0001846264307358878,0.2156551347654914
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.020038467,0.00031211503410366603,0.07639144761397614
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0049253586,2.7038421259117125e-06,0.10854320430257834
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.00043311753,0.00016801920223722772,0.276571222743788
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_15,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0059676324,6.881362956628926e-06,0.13374208620434375
