img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.008733604103326797,0.0006145715676383048,1.1405478085196297
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.002957773394882679,0.00039072535685136245,2.2828711652755738
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008832018822431564,8.081649934865709e-05,2.27624657514284
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.010003159753978252,0.0001427871075065923,2.258726964969779
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015323741361498833,0.001239555582293524,0.758307040392998
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.002478549489751458,0.0004277975967852399,2.28262348644069
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.007002054248005152,0.00035696005546118466,0.38012858195265464
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.005699605215340853,0.001347754594462458,2.2789671439898345
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0024723196402192116,0.0006168238724058028,2.282795543912091
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.017027631402015686,9.410163111388203e-05,1.1375083817382245
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0025867216754704714,0.00233466218560352,2.2827823730494012
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.0021478310227394104,0.05887770825120242,2.2818843126296997
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.002656749449670315,0.0046363779110834,2.283435445942291
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.00365061080083251,6.0268902556402994e-05,1.140859428836701
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.014636555686593056,0.0006205539645380952,1.1394409992923475
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.005929416511207819,0.006455331197230407,2.2783578896741257
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.013890385627746582,0.0001344212949404139,1.1391219933048573
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.02099936082959175,0.001520046209516443,1.1367961421374928
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,1.0,1.0,2.302585092994046
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.00607927655801177,7.851666723013295e-06,2.2752875846007776
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0009229843271896243,0.013988514168886468,2.2854566161449137
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.006506717298179865,0.009694209322333336,2.2747270305489384
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.00340817729011178,0.0006932093674549833,2.280910902306936
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.007288782857358456,0.00013539483505524693,1.139794935110847
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.011172045953571796,0.0015959514857968315,2.2641888733567863
