dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010345453,5.709311623153047e-05,0.08809273187092703
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015159356,0.0005815156324052218,0.08264543484837737
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.00742036,0.005119224426986572,0.24362558564629222
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.01363929,0.0001339977900420001,0.19713001328548696
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0028296493,4.6179118892105585e-05,0.10461499036836022
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.00017491239,1.0152925044693006e-05,0.2929474512736003
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.008849673,0.0013262040365659338,0.35652436123661746
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.014324401,0.00026205498224513696,0.21252620310901554
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.021225821,0.0003368967790772045,0.07892012484970568
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0011902874,2.0259861578608707e-06,0.11148912340402603
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.00014295669,8.544882030725454e-05,0.25550218373537065
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0009537109,7.226050229292014e-07,0.12842635065317154
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.009278751,0.00010514886257085631,0.0831168553171296
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.009257498,2.7739833644599888e-05,0.09540927151641165
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.009903334,0.0002732267682986958,0.08349572229530106
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0023002515,1.830156928406268e-05,0.08861562146017185
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0022839627,2.1657748053183212e-05,0.09932414568132825
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0012055468,9.740286868975546e-06,0.10693840634822845
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.001940354,4.7386370440671315e-06,0.11058313123978579
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.0059315898,2.8036304521906844e-05,0.10705153319301287
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.00020224908,0.0,0.10061049103736877
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.016390337,5.557921870710637e-05,0.06819720997173245
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,1.951564e-06,0.0,0.25886087119579315
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.0076244534,9.340702588418048e-05,0.10141451900936066
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_240,img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.0008574807,2.730413094858315e-05,0.16629951463805304
