dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.006884759,6.121354861960717e-05,0.0883556329343919
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.00074567384,0.0,0.17771032783720228
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.0076183644,2.3505904156829098e-05,0.135226021876893
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.010194618,5.28653377593234e-05,0.06636653009419374
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.014020308,0.0008369263535965716,0.08745734141368267
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0012595202,0.00022927903077727711,0.11253217011958155
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0056962725,0.009254699875434369,0.29982147442931967
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.00317724,0.0002637708711922136,0.0945142803490162
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0033938356,0.00021998398430393232,0.09244349925620582
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.014051985,0.000516775755397632,0.21557142555349423
