dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.009366084,5.314613072336167e-05,0.08572345648159281
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.013837816,2.021792957951588e-05,0.10723496454280487
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0101884715,0.00012349527255060808,0.06894690130689166
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015416637,0.0011197921371513438,0.0864627676773991
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0019085952,0.00013275996925107107,0.09609258642770295
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0064508314,0.005200839460973439,0.2792793796234167
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0045396034,0.00028653609925917726,0.08881112882920675
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0026667248,0.0001258133339197903,0.09438186512059636
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.017379528,0.00012429917682346478,0.1997073669659181
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0023892,4.4990564235596486e-05,0.09731937305747664
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.012219545,0.0026576494689531196,0.16162673088293225
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.008674302,6.367399118217392e-05,0.10194709562593036
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0038148179,0.00312431077970338,0.3347252244538252
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0029875198,2.587290167274711e-05,0.09980806277814186
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.017431872,0.000570940051760183,0.2991187224357293
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0054848786,0.00016478466820459405,0.10853067704798683
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.012814031,0.0002193232575521574,0.21460694404760083
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.018775012,0.00035408974537583476,0.07230860233763944
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.005625093,2.4460741827662488e-06,0.10619617658779104
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0007584808,0.002918896512124172,0.24845716757982067
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0058195805,8.12322249833379e-06,0.12337524296557592
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05,img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0032699634,0.00013037771536672426,0.08985975474654756
