dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.01095122,4.198955109886764e-05,0.08225754618254902
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.006826346,1.98292224893435e-05,0.15590001357680883
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0028263703,0.00013789221182176133,0.11018504256861551
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01607548,0.0006169983137637612,0.07928717463931136
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.007245355,0.003457712999152004,0.24586422927687787
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.016481707,0.0001660538427655657,0.20072631296105015
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0025625583,5.1462930626560897e-05,0.1008377563784285
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.002818257,0.0012028213541857586,0.2928890679563795
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.010935519,0.0009885087893404516,0.3160095316597394
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.013905302,0.00011933647460734932,0.20704962120382447
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.021499917,0.0002862233036544648,0.0797057598664385
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.004427309,2.65662964459944e-06,0.13167520071189384
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.00108233,0.0005272587341238477,0.2627155975468697
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0011826048,4.7148464160553095e-05,0.13564957382068749
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.003975101,3.0262472765402343e-05,0.1066530271737199
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.009508515,0.0001157907813062075,0.08207074630241948
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.004949522,0.0001577466654203354,0.12039816831923149
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.008002965,2.9135845723918995e-05,0.08416970322171478
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.011753069,0.0001960033790505937,0.07840297887218427
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0043095932,5.111244777603693e-06,0.3338638820432851
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.00295351,1.1531434686989371e-05,0.09489214648011463
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0008709059,2.1591541767450733e-05,0.09977727734681331
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.00067890453,0.00011277508068966804,0.2660709619522095
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.005578755,3.227792691959123e-05,0.11436239146299851
/Data4/student_zhihan_data/data/GC10-DET_BilateralBlur_180,img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.0016717685,0.0,0.09806352496147155
