dataset,img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.008795896,6.837439788215972e-05,0.08690093686693412
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.003776682,5.838595407329281e-05,0.1589151666213788
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.009511127,1.9902404267879867e-05,0.12040657973866371
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.009657991,5.4743504905165726e-05,0.06132076759438759
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.016291814,0.0005328269604439287,0.08211573211812644
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.002981706,0.00011613832424652509,0.09181858718076491
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0061663855,0.007524683847805136,0.2902698758216611
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.002738726,2.2179075757201695e-05,0.10426391129692394
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.006447664,0.000266549442871851,0.08592166055663969
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0026769163,0.00044632970366053574,0.09371346319931143
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.014404449,0.00011966862543277073,0.20972775328796586
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0035029242,4.7898095451411696e-05,0.09730916582466148
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.012508002,4.8977326717091345e-05,0.16713084499833702
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.007166049,5.6896210615775544e-05,0.09483927071094513
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0039040057,0.0023488173938998303,0.3412786944077425
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0031051978,1.5442528157809343e-05,0.09853486404541507
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.015363798,0.0006940800773209112,0.28410906027482546
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0067068026,0.00011369337174744372,0.09738878648696712
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.011757947,0.00013086109222099014,0.22570182635598862
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.01988251,0.0002799460090491174,0.07209403929839663
/Data4/student_zhihan_data/data/GC10-DET_brightness_-15,img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.005243095,3.070275342081768e-06,0.10546494409191143
