img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.011465562,5.697516235597589e-05,0.081156742049236
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.003508781,7.038842601296271e-06,0.0998287875917222
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015462544,0.000559631711007,0.0815845148411443
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0057201576,0.0031143789992449,0.250120217609154
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.016258562,0.0003371231666483,0.1938605675511712
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0027112633,5.280548551098719e-05,0.0952095932353691
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.0048402003,3.749914459841023e-05,0.1552116751787203
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.000973561,0.0019028595668393,0.2674696641042829
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0011690772,3.257278072215703e-06,0.1084044967989126
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.003049817,6.598041468919291e-05,0.2835950578252474
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0015880534,1.609073011839731e-05,0.0959602571527163
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.015212396,0.0002245957691002,0.2070526018356291
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.020220714,0.0002834503602136,0.075997914853107
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.001982682,1.3921637902682769e-06,0.1473517582416534
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.00012323,2.819154015298864e-05,0.2716950376828512
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0018963811,9.985473874658812e-06,0.1133952630559603
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.0035185944,6.812649656597257e-06,0.1060308198134104
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.0065421266,3.0767461974789964e-05,0.1147336513440982
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0018188022,3.1395589277373457e-06,0.3298329735795656
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0023487392,1.83086773019012e-05,0.0946764927383282
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.00066285004,3.167230109587156e-06,0.1074139326810836
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0016235042,2.908909842550734e-05,0.1109096519317891
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.014992324,0.0,0.086055092215538
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.0066145933,0.0014639189054529,0.2390598319470882
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.0038742346,0.0012952409081946,0.246633015414055
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,3.9029793e-08,0.0,0.2493164986371994
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.0019894706,3.2115343388278e-05,0.1070193271075977
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,0.0036535182,1.1555894966856307e-05,0.0926643619674902
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.0037029986,1.062258097904664e-05,0.0988696777552844
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.0077862255,0.0006469242560371,0.0930158417651413
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.005717558,2.8527712320117733e-05,0.0915617623558349
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.0016278393,1.2051177632346592e-05,0.1100706697901089
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.01609344,6.440278327200057e-05,0.0675679275020506
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.0033309327,0.0006200590729876,0.2460351015130678
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.00080663594,1.617070056475971e-05,0.1256616860628128
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.0032953953,9.514210952706511e-06,0.1012223489483197
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.0033081288,8.396990808690636e-06,0.2782899842137759
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.010460211,0.0001043345034224,0.089362622732978
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.0063183284,8.360136637633178e-05,0.2543481669379669
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.005898047,1.0953416900299498e-05,0.0976181858658942
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.005827504,6.554973370616797e-05,0.093829743522428
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.014879499,0.0001590938862909,0.0720057886997643
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.016856676,0.0001355746253641,0.0762547912542986
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.01757266,4.28794890096786e-05,0.0620678211173888
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.017800242,7.26674376551894e-05,0.0761438837211398
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,0.0006063422,2.626248087385837e-05,0.2486183121800422
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.012341219,0.0014889033141377,0.076557997970533
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.00086345046,3.7616590553568585e-07,0.1068474056323369
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.0038133573,2.825966518325857e-05,0.2999663611444143
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,0.0046561956,1.1134026155627423e-05,0.1028732362755948
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_29/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.0023355666,1.3855244258976249e-05,0.1142156690894029
