img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.016741922,3.0368529281670945e-05,0.0859463960948506
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.014057098,0.0006464409690777,0.0963732187285621
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01312447,0.0009647142771153,0.0811857351704571
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0023958245,0.0002941163579358,0.0944142049841937
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0061736847,0.0026723695190008,0.1149910724262961
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0035509209,0.0003822201221191,0.0908987220298237
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0021088163,0.0009628346554242,0.0954272565028024
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.016575228,0.0003256626250632,0.0787824337854163
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0055596526,0.0004397430530472,0.1015905004826772
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.009801936,0.0009950844927822,0.2522235572911226
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.0064626765,0.0009450740194783,0.0985269223650296
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.006680561,0.0006652430592717,0.1034033448895522
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0049881674,0.0003236206228191,0.3725130592073713
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.01092591,0.0014645528994023,0.0807098685296067
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.014224837,0.0003337534915423,0.2407649379478462
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.006477044,6.456816423287208e-05,0.096088191083184
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.016204327,9.059903698437631e-05,0.0747971632922803
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.011325189,0.0014598938741152,0.0780801587727217
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0007295343,0.0021578602172667,0.3828965425491332
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.005845617,0.0023960005560452,0.1738441800658333
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0070714005,0.0003714504845963,0.1032028101067439
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0006219972,9.656946432175864e-05,0.10164498779277
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.011354553,0.000459745204931,0.2020867953340505
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.008217401,7.349164535266857e-05,0.109591942419947
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.0024602464,2.5632682536524958e-06,0.1068296614809641
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.0142836515,0.0002807106277383,0.0762911532334792
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0136329215,0.0006253358540002,0.0953770030308355
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.013504951,0.0011857667915875,0.2406713086653684
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.0012885978,0.0008349715783631,0.1033561907874213
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.0054373974,0.0013973977312651,0.2789386431966486
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.012352259,0.0008164712195544,0.0904670653380396
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.00931059,0.0014114392254635,0.2197661534398794
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.1:0.15/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.00080493564,0.0002548892932222,0.2600446996134771
