img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0068472764,0.0002822193932552,0.0846905619219729
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.013432702,4.9256675449527165e-05,0.1525445232788721
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.004293103,1.856617051010015e-05,0.120237457823873
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.015146663,0.0009815278982754,0.089592287494586
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.009025322,0.0021092475768993,0.081996225861563
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.015837755,0.0018407247941662,0.0861702008812855
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0060852915,0.0181290050520776,0.2356022552897533
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.008801469,0.0,0.0716695046424865
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0037826435,0.000730282685297,0.0932476253479679
/Data4/student_zhihan_data/data/GC10-DET_brightness_-150/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0035684928,0.0013173685832346,0.0944525143362226
