img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0077798315,0.0030078242482356,0.1055865591557489
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.013663106,0.0117845632765758,0.1728451629305444
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008967973,0.0007351585284111,0.1036729853749275
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0066212756,0.0018707514797246,0.1033754696356634
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0032690805,0.0043203973689163,0.1108026731855138
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.011193953,0.001410362597248,0.0987160783719558
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.010957516,0.0260425136896498,0.2470493737194272
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0075221807,0.0008387130296557,0.0983250623444716
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.011209339,0.0027446254980532,0.0945253659820272
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0030918724,0.0017661966571922,0.1052901370922724
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.005052308,0.0242633584534703,0.2687732498773507
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0036822062,0.0012999247432699,0.099225081967843
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.004633569,0.0021766720165977,0.1769450328843606
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.015424522,0.0017405849146541,0.1018824998376338
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.018223165,0.0010481149044985,0.0993319520801305
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.007813056,0.0142947582018678,0.2704394664615392
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.005709933,0.0024187695135137,0.1018717730318866
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.009812859,0.0233534439339564,0.2628615576876584
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0068543577,0.0045951842876403,0.1033847712512452
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0060587074,0.0100890397848202,0.2555056173744329
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.012264138,0.0021327720619971,0.1121372546720956
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.02302961,0.0015038028591987,0.0897143668645904
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_25/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.017600125,0.0013396972223601,0.0999663141625268
