img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010742902,6.282753540287747e-05,0.0919597431085691
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0016831836,5.322611889154496e-05,0.1859943872091
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.008503426,2.038971332439825e-05,0.1506308323159319
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.01066058,4.8115188973252746e-05,0.0618516807991911
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015491439,0.0004387901343369,0.0830972838687912
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0020183856,0.000188405542764,0.0948174576390707
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.007855371,0.0045083776662446,0.2651905417066574
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0036544602,2.267802411295263e-05,0.1001442639529704
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0048127286,0.0002929290458932,0.0891261162493601
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0015121518,0.000117643648299,0.0969550490372543
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.016784199,0.0002511758308955,0.2056067673807899
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0033466606,3.154039292409686e-05,0.1002740321769354
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.0064891293,0.0006379588200218,0.1805300022322665
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,4.4602188e-05,7.627144133455962e-06,0.1064248621463775
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0037055456,0.0007768037973959,0.2988206715020071
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0032269924,2.878666745167505e-05,0.100267416783597
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.014744396,0.0003745136933291,0.2488742648552203
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0059835636,0.0001765676112316,0.1025412193549692
/Data4/student_zhihan_data/data/GC10-DET_brightness_60/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.013621115,0.000321767893418,0.2110375922469311
