img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010424473,4.868004564979799e-05,0.0879541921897006
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.002515208,6.651907718713043e-05,0.1669877434190488
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.009145421,1.9901898353357075e-05,0.1274881658388464
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.008369866,5.379410992811919e-05,0.0594505769863392
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.01666704,0.0004138149660337,0.0820346909144814
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0023349219,0.0001299069936164,0.0934736104294163
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0071178684,0.0058227870466184,0.2833386264900005
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0029463023,1.4745507358736263e-05,0.1027402753566766
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.005347146,0.0003081493918645,0.0857696684725274
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0019955167,0.0001535054605483,0.0944738415000485
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.01589526,0.000186466055208,0.2034876953162576
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.003430224,7.548610655155712e-05,0.099054493079623
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.0063857595,6.80583894477052e-05,0.1743145198733718
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.0017114341,2.422713270592661e-06,0.1032122111320495
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.002396002,0.0017724781160146,0.3107526396998227
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.003470349,2.477013195294089e-05,0.0983072948801157
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.013095681,0.0007517370698281,0.3633737214341543
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.007117006,0.0002541674239136,0.0988739627166628
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.013961218,0.0001202653821209,0.2170354101055076
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.02106405,0.000229464689196,0.0719854666880118
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0055728494,2.3242370773866013e-06,0.1156301799613893
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.000882186,0.0033773036892109,0.2482589994497756
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0055046263,0.0001231310320706,0.1420704543524834
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0032897636,0.0001277136443337,0.0891581434930098
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0076429565,4.755494669706208e-05,0.0951898790338662
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.010682053,0.000117347973492,0.0763482011793447
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.007586651,0.0001610568611878,0.1184772680675151
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.009462478,3.7454514367757125e-05,0.0885243758290189
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.014056632,0.0001684190038176,0.0578801277189274
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.0007589708,0.000255544457698,0.1060615739684838
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.005749935,4.087998911011931e-06,0.2561884901657734
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.001346252,1.3855215105241448e-05,0.1006704054619326
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0013316829,6.759028911770574e-05,0.099196728362367
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.012736153,0.0002660924960929,0.2336706530024395
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0076644346,1.7513440448992653e-05,0.0985346554782365
/Data4/student_zhihan_data/data/GC10-DET_brightness_20/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.0018690358,0.0015743754616966,0.0993356691418509
