img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0035691385,0.0014120680068973,0.1039878518093541
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0040616565,0.0127462752739781,0.1739697627447269
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.011960674,1.9619259368773207e-05,0.1641938081356576
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.008875568,0.0009367610673305,0.1042380023173341
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0023260843,0.0012662446981832,0.1036356427308753
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0150825055,0.0006003484498812,0.0962326517961328
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.004329827,0.0326288137529285,0.2794598738352457
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0014581382,0.0006538209900409,0.1085738098621368
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0012293691,0.0006896686202373,0.1000839603344599
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0063412804,0.0023210628845404,0.1008158560593923
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0026244305,0.0169537374428633,0.2469083127661331
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0050092954,0.0004049183144635,0.0932927488192649
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.009424035,0.0012897088128218,0.1693904981965134
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.020331264,0.0011341305812569,0.0968539093523305
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.008304839,0.0030908502861311,0.0952555205457045
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0015762766,0.0184110594071591,0.2610702576736609
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0038581355,0.0002705466740792,0.1260327399145296
/Data4/student_zhihan_data/data/GC10-DET_Sharpen_10/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.009527056,0.0234697740247401,0.2377701978295402
