img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.010952729,4.471089334532621e-05,0.0877927883021638
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.0013874804,2.389886697073962e-05,0.1799107901292082
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.0077793202,2.5152093044910385e-05,0.147037264749553
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.011199872,5.929765323220928e-05,0.0628968306600229
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.014779812,0.0004441370041451,0.0821169499993058
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.002133545,0.0001203010454062,0.0982665329013214
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.007837702,0.0035981257676039,0.2423793028516355
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.0013720563,2.113182352757469e-06,0.1054229772090911
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.003546872,0.0003338173971139,0.0921400125038337
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.001483368,9.99474914788852e-05,0.0964107369099344
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.014932799,0.000578285523334,0.2052587720848303
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0029153314,4.233458428610968e-05,0.0999473157246907
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.006841086,0.0008584738927917,0.1786904277980968
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.003743741,0.0006359651015372,0.3215671266615391
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0038821308,2.109071450826288e-05,0.0983054826698169
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.011521789,0.000951621761396,0.2721997891157437
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.006104528,0.0002131537186128,0.1120094861689655
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.013556619,9.5876824504831e-05,0.2189535944922303
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.019947432,0.0001814480784882,0.0817561280902886
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.004996252,2.553020222939801e-06,0.1322843696872621
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0012756836,0.0001178802418431,0.2493532807599251
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.006627868,1.224219975125374e-05,0.1256501459555868
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0030537003,0.0001224120576573,0.0913603048418862
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.007563883,3.42190423400221e-05,0.0991391344882353
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.011083183,0.0002207885508248,0.0847297010840485
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.005851238,0.0001039883493674,0.1373648449484441
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.00950871,3.7147685826542186e-05,0.0851891849147312
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.0130337505,0.0001136335596336,0.0587253589339138
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.00094035186,0.0004414996173181,0.1007008967271442
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0060245907,4.9224713809449295e-06,0.3067996102963383
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0017792673,1.24684865436047e-05,0.0995176395611078
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0011292992,6.955952270573108e-05,0.0985631320110704
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.012193237,0.0005544670229411,0.2343863198392921
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0072153057,1.9704503980531858e-05,0.1020068974864696
/Data4/student_zhihan_data/data/GC10-DET_brightness_90/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,5.1512405e-05,0.0,0.1007178926467895
