img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.011370456,5.729465552169641e-05,0.079147479019323
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015479441,0.0007320337259958,0.0777099602659105
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0020879197,0.0003948953014969,0.2588212027944423
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.012303926,0.0001819778945885,0.1649217661316375
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.00287643,7.396960505453364e-05,0.0983289773486013
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.005109294,2.8599484764903348e-05,0.1573862053414501
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.016066719,0.0002307839537776,0.1560213091964316
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.020483397,0.0003324435863084,0.0772649869170843
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,3.1452586e-05,0.0,0.2156977653503418
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0020900161,1.3576265519444156e-05,0.0966493337095042
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.004586826,1.0507218292794335e-05,0.2379053853685847
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.003979765,8.781323541147262e-06,0.0984606553173858
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.006168415,3.2261449967946545e-05,0.0923415745551808
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.01576085,8.440557227770976e-05,0.0729246267763939
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.00045781836,1.7999012336789022e-05,0.1282814150410039
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.0029452625,5.49567700264691e-06,0.0992446429034074
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.004710932,1.3700789409654135e-06,0.2843467816710472
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.011028055,6.940030288594039e-05,0.0832207430911569
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.006529374,4.757267242245702e-05,0.2498619233933734
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.0049934494,4.878349051516195e-06,0.1283045579635935
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.0049964436,0.0001150148789105,0.0926214272123042
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.008916699,0.0001568023493139,0.0871086137528628
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.01641698,0.0001156760007219,0.076297755623673
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.016246587,0.0001004261865609,0.0690753581235882
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,0.0001755102,0.0,0.1734361201524734
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.016281104,8.606354391014246e-05,0.0591135092611562
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,4.6802143e-06,0.0,0.2500873804092407
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.013195166,0.001172304464159,0.0764869894395503
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.00040435564,0.0001208381314674,0.2572259218073808
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,0.0034049386,1.3179142140569883e-05,0.1038182824187808
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.0007469941,1.0742452026381867e-05,0.1187719401446255
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.0030613937,6.862890129206021e-05,0.1274135059158286
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.0014789683,2.6996581223928928e-05,0.0990958326061566
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.0011547847,3.1713719372614686e-05,0.0997148310982045
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.0075727194,2.5924197536298216e-05,0.0887535655630012
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.0012316856,3.0402358001269117e-05,0.1008807164714449
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.017447934,0.0006910647021985,0.1653331636077452
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.00089572364,3.3984610961768085e-06,0.108160385052363
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.014772434,7.124298821265524e-05,0.0618208812753387
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_01_425005700_00555_jpg.rf.e1a20fb84e9af76157c2685f2d822bfe.jpg,0.0047313715,0.0002727606852204,0.2068160906434059
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425503800_00052_jpg.rf.f3dd6fbb17863c108c3447422f572507.jpg,0.0059310216,3.8000273450623536e-05,0.0908311806322556
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_4402842500_01043_jpg.rf.69416faaef5d57c368649059aab2fce5.jpg,0.002594569,0.0007353663196176,0.2396571885867278
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_03_425505000_00018_jpg.rf.583902c8b3cd56b263fc585c7193c1a5.jpg,0.0018241222,2.611101701817849e-06,0.0995108820994695
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_08_425502200_00054_jpg.rf.2d48915a28535457ee003a4ce62eafef.jpg,0.009033397,0.0005744440629837,0.0846777337892203
/Data4/student_zhihan_data/data/GC10-DET_MedianBlur_43/images/img_06_4406743300_00041_jpg.rf.85756c07963f7f34a4480e677c22dfc6.jpg,4.0425908e-05,7.572398663816907e-06,0.2743931785225868
