img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.009366084,5.314613072336167e-05,0.0857234564815928
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.013837816,2.021792957951588e-05,0.1072349645428048
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0101884715,0.0001234952725506,0.0689469013068916
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.015416637,0.0011197921371513,0.0864627676773991
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0019085952,0.000132759969251,0.0960925864277029
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0064508314,0.0052008394609734,0.2792793796234167
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.0045396034,0.0002865360992591,0.0888111288292067
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0026667248,0.0001258133339197,0.0943818651205963
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.017379528,0.0001242991768234,0.1997073669659181
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0023892,4.4990564235596486e-05,0.0973193730574766
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.012219545,0.0026576494689531,0.1616267308829322
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.008674302,6.367399118217392e-05,0.1019470956259303
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0038148179,0.0031243107797033,0.3347252244538252
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0029875198,2.587290167274711e-05,0.0998080627781418
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.017431872,0.0005709400517601,0.2991187224357293
/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0054848786,0.0001647846682045,0.1085306770479868
